13.03977890,3.39239675,55.09500027
12.43330238,3.49887032,55.07800197
11.76075919,3.38265515,55.63600063
11.37828755,3.02470332,56.73499965
11.07265017,3.15484690,56.55499935
10.76701278,3.28499047,56.30799770
16.78485251,6.77737330,6.88399982
10.40788988,3.09442828,56.93199825
10.50128484,3.76398681,55.09500027
9.79363045,3.14510530,57.02999782
9.87344936,3.84281083,55.09500027
9.47242724,3.16365579,57.07900142
8.83780372,3.25655330,57.08000088
8.50302446,3.30325078,57.06400204
8.17503322,3.33587476,57.09699917
7.84704197,3.36849875,57.11299801
7.55398575,3.40062529,57.12899685
7.23278254,3.41917577,57.17899990
6.62630602,3.52564934,57.14500332
6.47351842,5.06527747,52.94599819
6.16788103,5.19542105,52.70000362
5.72314609,4.39109686,55.06300258
5.32791711,3.62799828,57.30999660
5.00770879,3.71641881,57.16300106
5.12345760,4.48349693,55.04700374
5.17992776,5.01381283,53.56999874
4.80904241,4.48797392,55.09599972
4.86551258,5.01828982,53.61900234
4.41480832,3.79474538,57.16200161
4.49562211,4.56232095,54.99700069
3.85321568,4.59942192,55.09599972
3.44540554,3.93434038,57.06400204
3.21859217,4.69231944,55.11199856
2.89060093,4.72494342,55.09500027
2.49636684,4.03171488,57.12899685
2.59075668,4.77114346,55.07900142
2.28412441,4.83141699,55.01399898
1.88989032,4.13818845,57.01499843
1.96970922,4.83589398,55.09599972
1.66986497,4.88209402,55.08000088
1.34187373,4.91471800,55.09599972
0.92628067,4.19383991,57.17899990
1.01388249,4.94734198,55.07900142
0.69267928,4.96589247,55.16200161
0.29165716,4.28673742,57.12899685
0.36468804,4.99851645,55.12899685
-0.30803133,4.37913750,57.08100033
-0.58932509,4.74654075,56.11299801
-0.89496248,4.87668432,55.83399868
-1.25028201,4.46243850,57.09699917
-1.21517081,4.96510485,55.71900081
-2.21968479,4.60203350,56.99899959
-2.18755825,4.89508972,56.17899990
-2.51952903,4.64823354,56.96600246
-2.83394422,4.65271052,57.04900265
-3.12021241,4.67076357,57.09699917
-3.42684469,4.73103710,57.04800319
-3.74804790,4.74958759,57.08100033
-4.07603914,4.78221157,57.04800319
-4.40403038,4.81483555,57.03199673
-4.71165754,4.80523904,57.17999935
20.45022120,7.01869543,9.60699940
9.88397857,0.65594103,5.43200016
17.28769503,7.24542589,6.37799930
6.28345367,5.45933539,20.10200023
18.75256159,3.12935293,54.55499935
18.39443358,3.00866078,55.01499843
18.03829535,3.02770871,55.11299801
18.37676399,5.20327650,49.06099987
17.69672806,3.08847968,55.08000088
17.36873681,3.12110367,55.12899685
17.04074557,3.15372765,55.16300106
16.72053725,3.24214818,55.06400204
16.39933403,3.26069866,55.12899685
16.65318551,4.89237451,50.58600139
16.08591373,3.33504569,55.11299801
15.68986605,3.00524086,56.11299801
15.75792249,3.36766968,55.12899685
15.35608166,3.12180838,55.93299770
15.04365625,3.26602545,55.68700313
14.72543770,3.49418606,55.16300106
14.35074898,3.19203078,56.16300106
14.09081418,3.58708358,55.19499874
13.79875285,3.68908016,55.04700374
13.10783535,3.75482557,55.11299801
12.68065601,3.20183455,56.78600216
12.35945279,3.22038504,56.88400173
12.01689061,3.21128597,56.99999904
11.68889937,3.24390995,57.04900265
11.38905512,3.29010999,57.04900265
11.06106388,3.32273397,57.09899807
10.75443161,3.38300751,57.06600094
10.40508140,3.38798194,57.12999630
10.07030214,3.43467942,57.13100338
10.16469198,4.17410799,55.08000088
9.73552287,3.48137690,57.13100338
8.78747905,3.64862144,57.06500149
8.47405875,3.72296847,56.96700191
8.54609475,4.36487746,55.14600277
8.23946247,4.42515099,55.12999630
7.79671731,3.76056689,57.08100033
7.22055373,4.52352038,55.17899990
6.83410255,3.88608839,57.09799862
6.92948728,4.69538701,54.85099697
6.46719674,3.63972965,57.91799831
6.29386888,4.71841448,55.03099727
6.34834927,5.10899029,53.91599941
5.86469977,4.02568338,57.01599788
5.99800418,5.04409468,54.19499874
5.48901616,3.65365806,58.16400051
5.55707261,4.01608687,57.19699764
5.67001294,5.07671866,54.21099758
5.30989516,4.81628643,55.06400204
4.88072605,4.12355533,57.09799862
4.98190392,4.84891041,55.09699917
4.63255371,4.85388484,55.16300106
4.21795554,4.20287679,57.09799862
3.99793020,4.94678236,55.13100338
3.69129792,5.00705589,55.08199978
3.27669975,4.35604784,56.99899959
3.37009471,5.02560638,55.16300106
3.05567952,5.03008337,55.26200008
2.64108135,4.37907532,57.16400051
2.72090026,5.07678084,55.24500179
2.35697911,5.04003223,55.42500210
2.02021007,4.94698963,55.80200100
0.71585184,4.63011831,57.06600094
0.39464863,4.64866880,57.11399746
0.07444030,4.73708933,56.99899959
-0.26613211,4.86773034,56.68800258
-0.60290115,4.77468774,57.09799862
-0.93089239,4.80731172,57.09799862
-1.23073663,4.85351176,57.06600094
-1.84499607,4.90418878,57.13100338
23.56359377,7.75706694,0.25399971
22.81638229,7.79566024,2.04100036
10.38763980,0.69069987,4.33299923
22.44368334,7.63324504,2.72799969
22.01568529,7.51354777,3.56499958
21.67113334,7.36470862,4.18800068
19.91220530,3.09886381,55.11399746
19.58421406,3.13148779,55.14600277
19.27079376,3.20583482,55.09899807
18.93601449,3.25253230,55.11399746
18.22473291,3.36049820,55.11399746
17.85004419,3.05834292,56.09799862
17.88217073,3.35139914,55.27799892
17.53083075,3.21663349,55.78600216
17.83038482,5.11321856,50.48800182
17.27668910,3.52774275,55.06500149
17.50139870,5.07597250,50.75099850
16.93412692,3.51864368,55.21199703
16.51473049,3.02144921,56.73699856
16.61391859,3.60706421,55.12999630
16.77636488,4.70892161,52.02999782
16.20230508,3.16566629,56.49099636
15.48125081,3.07809556,57.01599788
15.59600473,3.77530364,55.09699917
15.16004759,3.09664604,57.11499691
14.84662729,3.17099307,57.06600094
14.91866329,3.81290206,55.22900295
14.51863605,3.20361706,57.08199978
14.18385679,3.25031454,57.06600094
13.85586554,3.28293852,57.09899807
13.52787430,3.31556250,57.13200283
13.64362312,4.08264063,55.03199673
13.18630701,3.37633348,57.13100338
12.85152774,3.42303096,57.09799862
12.20332817,3.54407547,57.04900265
11.88891299,3.54855246,57.14700222
11.98330283,4.28798103,55.11399746
11.58228071,3.60882599,57.13200283
11.66209962,4.30653152,55.14600277
20.36677511,7.04783731,6.82800007
20.12421974,7.19105949,7.59800052
19.60598757,7.11457760,8.68100071
9.68157101,4.60029245,55.09799862
8.95255765,3.95376139,57.13100338
9.04694749,4.69318996,55.09699917
8.28299911,4.04715635,57.13100338
8.04260969,4.83328240,55.06500149
7.64158757,4.15412736,57.08199978
7.71461845,4.86590639,55.08199978
7.28544934,4.17317529,57.13100338
7.37983918,4.91260387,55.08199978
7.07999494,4.95880390,55.08199978
6.68675573,4.33544540,56.91799831
6.77336266,5.01907743,55.01499843
6.44537142,5.05170142,55.06500149
6.01620231,4.35897032,57.06600094
6.11738018,5.08432540,55.06500149
5.63852893,3.84720491,58.62300014
5.78938894,5.11694938,55.09699917
5.44782165,5.17772036,55.06500149
5.01186451,4.49906276,57.03299618
5.09068853,5.12689825,55.29399776
4.77048020,5.21531877,55.16300106
3.73483457,4.62906125,57.11499691
3.79610299,5.00556356,56.04900265
3.42820229,4.68933478,57.06500149
3.49046560,5.13570714,55.85199642
3.10021105,4.72195876,57.09899807
2.75864376,4.78272974,57.01699734
2.43744054,4.80128022,57.08199978
2.10944930,4.83390421,57.08299923
1.78145806,4.86652819,57.08299923
1.48161382,4.91272823,57.06600094
1.16041060,4.93127871,57.13200283
0.83241936,4.96390269,57.11499691
0.50442812,4.99652668,57.16400051
19.72881458,5.92479712,6.74499988
17.39033414,6.60102969,13.23799991
18.79452300,6.56705846,12.90199947
10.88632660,0.37610851,2.71000004
17.03899416,6.46626404,13.86099911
16.74974131,6.27470696,14.28699970
21.45712913,3.13277286,55.29199886
21.15049686,3.19304639,55.25900173
20.83707656,3.26739342,55.19399929
20.50229729,3.31409090,55.22599697
20.15095731,3.17932525,55.75099850
19.80740024,3.10035614,56.11199856
19.19911013,3.57025341,55.09400081
18.89247785,3.63052695,55.04499721
18.49245062,3.02124195,56.91499996
18.60720455,3.71845003,54.98000240
18.17124741,3.03979243,56.96400356
17.85004419,3.05834292,57.08000088
17.95801009,3.76962450,55.06200313
17.50847690,3.11911389,57.03099727
17.18048566,3.15173788,57.09599972
16.85249442,3.18436186,57.12899685
16.53907412,3.25870889,57.06400204
16.21787090,3.27725938,57.12899685
15.61818241,3.36965945,57.14500332
15.31155014,3.42993298,57.11199856
15.40593998,4.16936156,55.02899837
14.97677087,3.47663046,57.11199856
13.68616487,3.63477594,57.19399929
13.78734275,4.36013102,55.17700100
13.17407820,4.48067809,55.06100368
12.20467542,4.62027308,55.07800197
11.77550630,3.92754199,57.14500332
15.65118984,6.17853461,16.69699955
15.27170286,6.03019290,17.41800022
11.13409476,4.03451300,57.09500027
11.24206066,4.74579458,55.09500027
15.18509593,5.34656087,16.61500072
10.95678736,4.83371767,55.01200008
14.72625640,3.06089231,14.43399906
10.63558414,4.85226815,55.07900142
10.31438093,4.87081864,55.09500027
9.97960166,4.91751612,55.09500027
9.67296939,4.97778965,55.09500027
9.34497815,5.01041363,55.12799740
9.02377493,5.02896412,55.17700100
8.69578369,5.06158810,55.17700100
8.31612054,4.41008261,57.09599972
8.42408644,5.12136419,55.14399624
8.10288323,5.13991468,55.20899868
7.02551455,4.56822809,57.14500332
6.71209424,4.64257512,57.02999782
6.39089103,4.66112561,57.11199856
6.02579882,4.05134316,58.93199825
6.13674938,4.97223487,56.35700130
5.70459561,4.06989365,58.94899654
5.83790002,5.08830495,56.12699795
5.51470703,4.96711535,56.60300350
5.18472602,4.85999925,56.98100185
4.86352280,4.87854973,57.07900142
4.54331448,4.96697026,56.91499996
4.20754032,4.94379770,57.09599972
3.87954908,4.97642168,57.07900142
3.58649286,5.00854822,57.14500332
3.29343664,5.04067476,57.12799740
2.97223343,5.05922525,57.17700100
2.65103021,5.07777573,57.22699642
14.62425982,2.76883098,14.25299930
14.54262732,2.43454916,13.95799923
9.21161155,1.04288965,6.80399990
16.89333658,0.65397198,5.89099979
16.60905816,0.81176511,6.75999927
20.56309935,5.13021453,6.67199993
23.63866624,3.21352447,55.06100368
23.29709895,3.27429544,55.06100368
22.96910771,3.30691943,55.09400081
22.65568741,3.38126646,55.07800197
22.32769617,3.41389044,55.09400081
21.95979547,3.09766166,56.14399624
21.99970493,3.44651442,55.17600155
21.65515297,3.29767527,55.76599788
21.68628463,3.52086145,55.10999965
21.03129703,3.65597946,55.06100368
20.36173850,3.74937442,55.06100368
19.93356427,3.12651336,56.98000240
19.60557303,3.15913734,57.01200008
19.30572878,3.20533738,57.04599666
18.98452557,3.22388787,57.11199856
18.62159931,3.25700929,57.16100216
18.75092417,3.99594043,55.12599850
18.29460295,3.35950332,57.02899837
18.21946831,4.95393310,52.71600246
17.76115731,4.17775591,55.02799892
17.90704289,5.09815018,52.48599911
17.01856790,3.55937184,57.01200008
17.12653380,4.27065343,55.02799892
16.83447246,4.37265001,54.89700222
16.49191028,4.36355094,55.07800197
15.69302688,3.71801477,57.12699795
15.37960658,3.79236180,57.04599666
15.49436051,4.48956988,55.12599850
14.72362410,3.85760976,57.14299679
14.41699183,3.91788330,57.09500027
14.23289639,4.73116146,54.99500179
13.90490515,4.76378544,55.01200008
13.47573604,4.07105435,57.07800197
13.57012589,4.81048292,55.01200008
13.23534662,4.85718040,55.02799892
12.79938948,4.17852280,57.06200313
12.90735538,4.88980439,55.07700252
12.25137290,4.95505235,55.14299679
11.86591660,4.38749040,56.81500149
11.93695771,4.95952934,55.20799923
11.62353741,5.03387637,55.16000271
11.31690514,5.09414990,55.14299679
18.37331298,6.43328770,13.68900013
10.54616873,4.46218978,57.12799740
10.28044079,4.94118612,55.89700222
9.97480341,5.07132970,55.66799831
9.31683115,4.99683758,56.12699795
8.64229819,4.74088233,57.04499721
8.31430695,4.77350631,57.07800197
8.00088664,4.84785334,57.06200313
7.66610738,4.89455082,56.99600124
7.34490416,4.91310131,57.06300258
7.03827189,4.97337484,57.04599666
6.72385670,4.97785183,57.12799740
6.42401246,5.02405187,57.11099911
6.08923319,5.07074935,57.07900142
5.76124195,5.10337333,57.09500027
5.42646268,5.15007081,57.09400081
5.10525947,5.16862129,57.16000271
4.77726823,5.20124528,57.17600155
-6.87499653,4.03936307,57.06799984
-6.72448887,4.30277997,57.11700344
-0.41418364,3.30443221,33.22299862
3.91068073,5.19960786,26.04199886
-6.52547014,4.53755243,57.05200100
-6.29929930,4.71603090,56.77200222
25.33690621,3.21729674,55.20600033
24.99533891,3.27806772,55.22199917
24.68191861,3.35241475,55.17400265
24.36171028,3.44083528,55.09200191
24.05507801,3.50110881,55.05899715
23.40687844,3.62215332,55.04199886
22.63134378,3.14400678,56.69799709
22.70917291,3.70197223,55.10800075
22.29077137,3.27464780,56.46900081
22.36760562,3.76274320,55.09100246
21.94721431,3.19567869,56.86199856
21.61144015,3.17250613,57.04299831
21.29801985,3.24685316,56.99400234
21.41277378,3.94406125,55.05799770
20.97681664,3.26540365,57.05899715
21.11292953,3.99026128,55.05799770
20.66339634,3.33975068,57.04299831
20.32861707,3.38644816,57.05999660
20.10180370,4.14442722,55.10700130
19.75344838,4.21927169,55.02500057
18.99628803,3.55916458,57.17400265
18.68286773,3.63351161,57.09200191
18.73635323,3.95421738,56.17300319
18.80639945,4.45638628,54.76200008
18.33053286,3.42887591,57.83000088
18.48420135,4.40506672,55.07500362
18.04145619,3.74048262,57.05899715
18.21847342,4.88406306,53.86099911
17.82143085,4.48438819,55.12300014
17.31162412,3.52724531,57.94399929
17.47986355,4.54515916,55.10700130
17.03711838,3.88057506,57.10800075
16.81129990,4.70842416,54.92700100
16.50367274,4.69882765,55.10700130
16.07450363,4.00609656,57.14099788
16.19025244,4.77317468,55.04199886
15.86904923,4.79172517,55.10700130
15.52748193,4.85249615,55.07500362
15.19949069,4.88512013,55.09100246
14.86471143,4.93181761,55.12399959
14.53672019,4.96444159,55.15699673
14.09397502,4.29985749,57.15799618
14.20194092,5.01113907,55.18900204
13.89431376,5.00154256,55.33699703
13.48071047,4.42040455,57.05899715
13.57211566,4.95022301,55.61499691
13.18086623,4.46660459,57.07399654
13.22077568,4.81545736,56.13999843
11.86310812,4.68104406,57.00900173
11.21490855,4.80208857,56.92700100
10.92384211,4.97395519,56.55100155
10.57250213,4.83918954,57.04299831
10.27265788,4.88538958,57.07600307
9.91651965,4.90443751,57.12399959
9.60309935,4.97878454,57.07500362
9.27510811,5.01140852,57.09200191
8.61912562,5.07665648,57.12399959
-1.94453652,3.31224621,44.60700130
-1.55147350,3.43244092,43.88600063
-1.35245477,3.66721338,43.77099895
-0.87377969,4.40117008,43.78700161
26.57619265,3.38134936,55.17300319
26.22783732,3.45619384,55.09100246
25.91441702,3.53054087,55.07399654
25.55728390,3.47971875,55.38600063
25.27300548,3.63751188,55.10700130
24.95180227,3.65606237,55.17200374
24.64517000,3.71633590,55.15499782
24.27048128,3.41418061,56.17300319
23.91334816,3.36335850,56.43499660
23.55621503,3.31253639,56.77999782
23.64861511,3.91222488,55.09000301
23.22722891,3.27529033,57.00900173
22.89244964,3.32198781,57.04299831
22.70057129,4.07946943,55.05799770
22.28597312,3.42846138,57.04199886
22.39393902,4.13974296,55.02500057
21.95798188,3.46108536,57.10800075
21.65134961,3.52135889,57.07500362
21.44589520,4.30698751,55.02400112
21.08975697,4.32603544,55.09000301
20.34037953,3.72172487,57.09100246
20.44834543,4.43300645,55.09000301
19.40690666,3.93069246,56.94299984
19.20724539,4.63237753,55.12200069
18.75771220,3.98186693,57.09100246
18.23883750,4.84184257,54.95899868
17.78152139,4.13553542,57.09100246
17.88948729,4.84681700,55.05699825
17.58285502,4.90709054,55.04099941
17.27622274,4.96736407,54.99099636
16.85384166,4.26055948,57.12399959
16.97637850,5.01356411,55.05699825
16.54042136,4.33490651,57.07399654
16.63381632,5.00446504,55.18900204
15.62549897,4.86507731,55.99099636
15.24302734,4.50712548,57.10700130
15.32664961,4.98114739,55.82700252
15.00644128,5.06956792,55.64700222
14.70759192,5.18563800,55.48400020
13.69529503,4.76677010,57.04099941
13.36051576,4.81346758,57.07500362
13.38585427,5.12059730,56.17099666
13.02573649,4.86016506,57.05799770
12.71910422,4.92043860,57.00900173
12.39790101,4.93898908,57.09000301
12.09126873,4.99926261,57.02500057
11.79821251,5.03138915,57.09000301
11.49158024,5.09166269,57.04099941
-0.57276438,4.92800388,43.86899853
3.04040387,2.97570517,32.58999920
4.07768692,2.69537520,29.76900005
4.53465067,2.39535478,28.24500179
4.68515833,2.65877167,28.29400158
-4.20319806,4.68618431,44.04500103
11.07176928,0.63902796,2.64400005
5.03152388,2.44418712,27.19499874
27.58930825,3.36692351,55.62300014
27.26231189,3.46941753,55.45899868
26.93531554,3.57191156,55.37699795
26.62289013,3.71612863,55.13200283
26.19091253,3.31695120,56.42600155
26.26774678,3.80504660,55.04900265
8.34397736,6.36644377,16.67400074
25.61954721,3.92609111,55.04900265
25.19816101,3.28915656,56.96800136
25.29155597,3.95871509,55.08299923
24.87016977,3.32178054,57.05000210
24.53539050,3.36847802,57.05000210
24.20061123,3.41517550,57.08199978
23.85904394,3.47594648,57.08299923
23.96700984,4.18722806,55.08100033
23.51747665,3.53671745,57.08199978
23.29066328,4.29469651,55.09799862
22.97724298,4.36904355,55.04800319
22.23465356,3.75065948,57.09899807
22.34261946,4.46194106,55.11399746
21.90666232,3.78328346,57.14700222
22.02919916,4.53628809,55.04800319
21.69441990,4.58298557,55.06500149
21.22352773,3.90482541,57.09899807
21.35285260,4.64375655,55.06400204
20.98992634,4.67687797,55.11299801
20.68329407,4.73715151,55.09799862
20.24054890,4.07256740,57.08199978
20.34172677,4.79792248,55.06500149
20.03509450,4.85819602,55.03199673
19.60592539,4.16546492,57.13100338
19.70710326,4.89082000,55.09699917
19.37911202,4.92344398,55.13100338
19.04433275,4.97014146,55.16400051
18.63172435,4.45887349,56.73699856
18.70177057,4.96104240,55.35900020
18.38156224,5.04946292,55.26200008
17.84641700,3.78519033,58.95100307
18.03999495,5.11023390,55.21199703
17.69444811,4.89152471,55.98300075
17.31197647,4.53357288,57.09699917
17.38980561,5.09153833,55.52400112
16.99855617,4.60791991,57.01699734
16.67735296,4.62647040,57.13100338
16.35035661,4.72896442,56.98300075
16.02535002,4.97119853,56.44200039
15.68079807,4.82235938,57.01599788
15.33144786,4.82733381,57.09899807
15.01802756,4.90168084,57.03199673
14.69682435,4.92023133,57.09799862
14.39698010,4.96643136,57.13100338
14.05541281,5.02720234,57.06500149
4.08084776,3.40814911,30.83499813
5.27905368,2.65031514,26.91699886
6.23967866,2.38505356,24.31000042
7.03440634,2.24794578,22.26100063
4.08898303,4.47027323,32.39400005
4.19097961,4.76233457,32.54099941
28.33072660,3.41227375,56.00700283
28.01051827,3.50069428,55.94100094
27.69030994,3.58911480,55.82600307
27.30982808,3.37090306,56.62999630
27.35652556,3.70568232,55.66200161
26.96726590,3.36180399,56.84400081
27.04410015,3.84989940,55.41599941
26.61112767,3.38085192,56.94200039
26.74624567,4.03583951,55.08900356
26.25498943,3.39989985,57.02400112
26.36974336,4.09710793,55.07199764
25.92021016,3.44659733,57.07299709
26.04953503,4.18552846,55.03900051
25.57864287,3.50736830,57.07399654
25.70796774,4.24629944,55.02200222
25.23707558,3.56813928,57.07299709
25.37997650,4.27892342,55.10500240
24.93044330,3.62841281,57.07299709
25.05198526,4.31154740,55.13799953
24.58887601,3.68918379,57.03999996
24.71820087,4.42811492,54.98999691
24.39020963,4.46073891,55.07199764
24.04864234,4.52150988,55.03900051
23.70707505,4.58228086,55.03999996
23.34414878,4.61540229,55.10500240
23.00936952,4.66209976,55.12100124
22.56662435,3.99751566,57.12200069
22.69594922,4.73644680,55.07199764
22.36795798,4.76907078,55.15499782
21.91842478,4.11856017,57.08900356
22.03317871,4.81576826,55.13700008
21.69839944,4.86246574,55.16999721
21.35583726,4.85336667,55.36700344
20.90051093,4.28679960,57.08900356
21.03562893,4.94178720,55.28500271
20.67270267,4.97490862,55.34999752
20.25231136,4.40784411,57.10500240
20.32235758,4.91001302,55.69399929
19.93210303,4.49626464,56.98999691
19.98658342,4.88684045,55.90799618
19.64302636,4.80787135,56.23599911
19.30046418,4.79877228,56.43299770
18.60076887,4.73885110,56.89199734
18.28834346,4.88306818,56.66200161
17.80867350,4.07924143,59.02400112
17.93799837,4.81817257,56.97399807
17.60321910,4.86487005,56.98999691
17.24708086,4.88391797,57.07199764
16.95402464,4.91604451,57.12200069
16.61245735,4.97681549,57.08900356
16.28446611,5.00943947,57.12100124
7.93113060,2.40289933,20.40799999
7.87401790,2.80904097,21.08100033
4.21549941,5.50275803,33.57400036
4.62892652,5.58073225,32.70500088
4.87645633,5.78686027,32.47600078
7.85500107,3.92745908,22.80300045
20.04170635,4.34095873,6.81899929
29.37877722,3.39735045,56.47800350
29.05178087,3.49984448,56.34599972
28.72478451,3.60233850,56.23200130
5.43541666,5.77890118,31.13099956
28.34430265,3.38412675,57.00299740
28.37642919,3.67718297,56.18199825
28.00273536,3.44489773,57.01899624
28.05721575,3.83547354,55.91999721
27.66795609,3.49159521,57.06799984
27.33317682,3.53829269,57.06799984
27.01197361,3.55684318,57.18299770
26.83367131,4.28617780,55.27999782
26.38513301,3.70553724,57.06799984
26.49988693,4.40274532,55.11599636
26.18646663,4.47709235,55.08399868
25.70199842,3.82707919,57.08499813
25.84489934,4.53786333,55.08399868
25.48876110,4.55691126,55.16599941
25.06058688,3.93405020,57.09999752
25.18212883,4.61718479,55.18199825
24.84635468,4.59401223,55.42700100
24.52515146,4.61256271,55.52600002
24.11254306,4.10129475,57.10099697
23.42940847,4.22283670,57.06700039
23.11598817,4.29718373,57.03500271
22.17192390,4.74390844,56.24700069
21.80501810,4.49754970,57.08399868
21.87307454,4.85997852,56.08299923
21.49159780,4.57189673,57.01899624
21.17817750,4.64624376,56.93600368
20.85697428,4.66479425,57.06700039
20.49404802,4.69791567,57.08399868
20.15926875,4.74461315,57.11800289
19.84584845,4.81896018,57.08399868
19.53921618,4.87923372,57.06700039
19.21122494,4.91185770,57.09999752
18.90459267,4.97213123,57.08499813
18.57660143,5.00475522,57.13300228
18.24182216,5.05145270,57.14900112
17.90025486,5.11222367,57.09999752
13.08261083,1.00174695,6.34100056
13.55315064,0.67357953,4.75100040
14.13528353,0.32984629,2.89700031
-4.64114497,3.86778662,43.81500149
30.20364166,3.41355881,56.95100307
29.90479230,3.52962889,56.78700161
29.54186604,3.56275031,56.83599758
29.21387480,3.59537430,56.98499965
28.85094854,3.62849572,57.04900265
28.89665113,3.89340495,56.26200008
28.17460198,3.73596418,57.08199978
27.86118168,3.81031121,57.05000210
27.93702104,4.22853657,55.86800289
27.52640241,3.85700869,57.05000210
27.63138365,4.35868015,55.68800258
27.21977014,3.91728222,57.06600094
27.31117532,4.44710067,55.57299709
26.97739094,4.56366819,55.39199734
26.55120649,4.08054722,56.96700191
6.19520932,5.64229085,29.17999935
25.85350096,4.16036613,57.06600094
25.92155741,4.52279494,56.06600094
25.60234397,4.68108551,55.77100277
24.87052212,4.32810812,57.04900265
24.56388985,4.38838165,57.08299923
24.23689350,4.49087567,56.93499660
24.28259609,4.75578490,56.21299648
23.89532620,4.55164665,56.95100307
23.53918797,4.57069458,57.04900265
23.19762067,4.63146556,57.05100155
22.88420037,4.70581259,56.98499965
22.55620913,4.73843657,57.03400326
22.22821789,4.77106055,57.11499691
21.91479759,4.84540758,57.03299618
13.09437329,1.33702366,6.80000019
14.34109029,0.55054525,2.71800041
7.81462526,5.01822764,24.52400112
13.24488095,1.60044056,6.84899998
7.71397592,5.80236392,25.85200023
13.31112380,2.32629308,7.75100040
16.82639938,6.25963857,17.11500072
30.69671150,3.68607477,56.99400234
30.36193223,3.73277225,57.01100063
30.03493588,3.83526627,56.94499874
29.37515003,4.12419786,56.50199795
29.04136565,4.24076538,56.33799648
28.67545473,4.06427668,56.97800350
28.72794535,4.31511241,56.30499935
13.44126737,2.63193047,7.91499996
28.41551993,4.45932948,56.07500362
28.08074067,4.50602696,56.10900020
27.74496651,4.48285440,56.35500240
27.37425734,4.46017928,56.58399868
27.02391224,4.39528367,56.92899990
26.66098598,4.42840510,57.01000118
26.31941869,4.48917608,57.01200008
25.99142745,4.52180006,57.05999660
13.49475288,2.95263624,8.21000004
25.68479517,4.58207359,57.05999660
25.35001591,4.62877107,57.10900020
25.02980758,4.71719160,57.02699947
13.70055964,3.17333520,8.06300068
30.51442966,4.13592923,57.05000210
30.18743331,4.23842325,56.91899776
29.89537197,4.34041983,56.81999874
29.58095679,4.34489682,56.95200252
29.25975357,4.36344731,57.06700039
28.91818628,4.42421829,57.05000210
28.60476598,4.49856532,57.05000210
14.28087893,3.19302566,6.73400020
28.26998671,4.54526280,57.06700039
14.11404892,6.20042211,11.45699978
15.58295721,5.31294200,6.76800060
15.72667684,5.59043239,6.81799984
14.49172230,6.71218752,11.34400081
-4.87410383,3.70338165,44.09400081
8.55159771,6.22371903,15.97000027
15.87718450,5.85384929,6.81700039
16.10435022,6.10219780,6.68599987
15.36129445,6.92343506,9.58800030
-1.54614671,4.78811871,57.05699825
12.87938456,5.37939212,4.64000034
15.65054731,7.11499214,9.16199970
15.94840178,6.92905202,8.19399929
16.18235553,7.16332704,7.99899959
16.72095178,7.19758844,6.78500080
17.12080284,7.30370965,5.94900036
16.24232853,1.06857015,8.02200031
14.51728881,2.12741944,13.58100033
11.38319980,0.42494085,1.59500027
14.42886828,1.80721111,13.30199909
8.49214289,5.48379301,32.55100155
14.83234653,1.18648492,11.46499920
7.75950234,5.56410936,34.38700008
7.47024948,5.37255228,34.76399898
7.04043784,5.61627871,36.12399959
7.98432593,4.66639021,32.54999828
7.47206308,5.00912857,34.25500011
6.64737481,5.49608400,36.84599972
7.78530720,4.43161775,32.66499996
7.49424076,4.60348438,33.58399868
6.26109981,5.36181579,37.56700039
7.64837560,4.14005386,32.55100155
5.61190536,5.41299026,39.17399883
7.49786794,3.87663697,32.53399944
11.87509858,0.12442298,0.05399990
5.04615700,5.43502285,40.53599834
7.46574141,3.58358075,32.18899822
4.54249577,5.40026401,41.66699886
7.41904393,3.24880148,31.82799816
5.06084194,3.03079700,20.13899898
4.50937434,5.03733775,41.19100094
3.94380216,5.56253412,26.53399944
4.53933493,4.68749009,40.63299846
3.54196133,5.31667282,43.86300182
5.86189129,4.31923705,20.18899822
11.20191285,0.94466535,2.82499981
6.82842341,1.52408303,13.79399967
4.03901071,5.86866895,26.71399975
10.58402623,1.72218978,5.41499996
3.94789570,3.39606539,23.30399990
4.52909589,5.93157479,25.68199825
4.75029230,5.76070305,24.91099834
10.33286923,2.24290917,6.74400043
1.12945513,5.21125632,32.50200176
5.29567658,5.78089095,23.68099880
9.89445597,2.86413281,8.67899990
10.48337689,2.50632606,6.79300022
6.54736800,5.34376275,20.10700130
10.18370882,3.05568989,8.31799984
6.21955294,5.87955052,21.66499996
6.85517134,5.85652305,20.12399959
30.58991667,3.54782702,57.05999660
30.70548930,3.81174136,57.09400081
30.27649636,3.62217405,56.98599911
30.42700402,3.88559094,56.96800136
30.57072365,4.16308134,57.01799679
13.13423093,7.08093801,6.47700023
29.94072221,3.59900149,56.85600185
30.07765381,3.89056538,56.88799953
30.25630846,4.16755833,56.85600185
30.35830504,4.45961966,56.95400142
13.30609755,7.37200445,6.52600002
29.35162511,3.45364444,57.12699795
29.60594294,3.64569897,56.71800136
29.88659417,4.21475325,56.75199795
30.02352578,4.50631714,56.83299923
13.80975878,7.40676330,5.39499950
7.24144634,5.99079125,19.45099926
28.96733988,3.45911632,57.04099941
29.29152776,3.65017595,56.50099850
29.29650219,3.99952616,56.91000271
29.44022182,4.27701655,56.94299984
