105.93370133,0.89933025,-0.32999802
28.81900287,9.24483888,-2.95999908
21.14715445,0.55288688,5.06999969
16.19435942,0.12195444,-1.78999901
33.49469091,8.79597487,4.22000122
29.25620607,9.18407020,-3.01999855
110.52241591,9.58509407,-8.45999908
21.76130424,0.66185192,5.02000046
34.04942824,8.80793675,4.20000076
102.49458111,0.54614778,-8.35999870
106.70442374,0.87149922,-0.43000031
29.85465674,9.23658379,-3.03999901
22.24536062,0.65292524,4.94000244
110.85883073,9.51180969,-8.50000000
17.12189865,0.07483965,-1.84000015
30.33871311,9.22765711,-3.06999970
102.75717516,0.44068455,-8.45999908
17.58317385,0.10062984,-1.86999893
111.15990508,9.42808103,-8.56999970
35.10078124,8.85613311,4.13000107
30.88218195,9.31573359,-3.15999985
111.65442753,9.45678864,-8.51000023
18.03921601,0.10760288,-1.84999847
31.39320594,9.28714375,-3.05999947
31.05002306,9.10282292,-3.09999847
103.69123824,0.53366265,-8.46999931
23.38993154,0.56978096,4.81000137
18.54130893,0.28016682,-2.07999992
112.04292856,9.45416341,-8.61999893
116.00207362,9.11131645,-0.13000107
31.66103302,9.20049767,-3.20999908
23.99361525,0.64111171,4.83000183
104.01718698,0.42274398,-8.47999954
32.14194957,9.18028070,-3.25000000
112.50420376,9.47995360,-8.56999970
116.47381490,9.17474093,-0.13000107
24.25411607,0.52812162,4.76000214
104.55856260,0.50329360,-8.43999863
108.76735863,0.82488161,-0.50999832
19.39712060,0.20840004,-2.06999970
112.94977983,9.44929236,-8.51999855
32.72993416,9.19516000,-3.30999947
25.00544134,0.66381006,4.70999908
104.83765817,0.34053292,-8.50000000
19.90814458,0.17981020,-2.04999924
37.84122060,8.91302509,3.97999954
113.33514104,9.43537684,-8.63999939
33.24409797,9.17786046,-3.30999947
105.49866113,0.50133996,-8.46999931
25.30337586,0.56879111,4.61000061
20.43277447,0.20014495,-2.13999939
114.03671751,9.62544530,-8.62999916
26.00784795,0.65263755,4.59000015
20.88358359,0.18830085,-2.22999954
34.53550804,9.27282277,-3.38999939
105.93820176,0.56561045,-8.55999947
21.28335310,0.10956102,-2.26000023
35.16406614,9.31696350,-3.48999977
114.49275967,9.63241835,-8.64999962
27.24741602,0.79445303,4.51000214
106.45655200,0.56336462,-8.44999886
26.90737296,0.62142249,4.38999939
114.86765479,9.58086854,-8.67000008
21.72892918,0.07889977,-2.31999970
22.53652708,0.30030108,-2.38999939
22.25355907,0.09923452,-2.43000031
115.22894400,9.48039415,-8.68999863
36.17250820,9.21085925,-3.52999878
28.15088326,0.66077937,4.40000153
107.20424903,0.45273814,-8.60999870
23.05069089,0.28300154,-2.43999863
115.68289294,9.47984033,-8.69999886
22.76248983,0.06311783,-2.42000008
36.76886565,9.25584598,-3.67000008
107.62704393,0.45679376,-8.64999962
112.10624866,0.93428718,-0.52000046
28.77839475,0.70115667,4.40999985
23.55334200,0.22430427,-2.44999886
116.20752283,9.50017508,-8.65999985
120.10645303,9.17407385,-0.29999924
37.49507231,9.30121212,-3.69999886
108.26920793,0.54985907,-8.53999901
29.36323951,0.70474568,4.35000229
38.04980964,9.31317400,-3.70999908
116.71774441,9.58533413,-8.76000023
120.73396452,9.21445115,-0.13999939
29.74336768,0.67201302,4.20999908
24.70129696,0.26996260,-2.51999855
108.64619627,0.50583612,-8.62999916
24.36020729,0.09316863,-2.60999870
38.49015267,9.26369561,-3.79999924
30.29287196,0.66515775,4.22999954
117.11228089,9.48777716,-8.75000000
25.15733911,0.27693564,-2.61999893
109.09700539,0.49399202,-8.62999916
39.16765716,9.36720520,-3.82999992
38.85667493,9.18203836,-3.84999847
117.72329085,9.58545191,-8.65999985
121.67720287,9.22378780,-0.13000107
25.49166072,0.19612440,-2.64999962
39.68391418,9.35743251,-3.82999992
109.53445280,0.55073565,-8.69999886
113.88042429,0.89904707,-0.59999847
39.40617921,9.17518309,-3.82999992
121.94502996,9.13714172,-0.27999878
31.18402411,0.60383525,4.20000076
25.82807554,0.12284002,-2.70999908
109.85726171,0.42852669,-8.63999939
40.01195614,9.25404070,-3.97999954
31.78770782,0.67516599,4.11999893
118.45657957,9.53964973,-8.72999954
26.30899209,0.10262306,-2.71999931
40.74444245,9.32198741,-3.97999954
110.30726843,0.53043148,-8.70999908
32.33721210,0.66831073,4.08000183
26.90220971,0.13631950,-2.78999901
27.68259580,0.25987165,-2.84000015
118.72754648,9.46429394,-8.80999947
27.34778579,0.10565826,-2.98999977
33.73045717,0.77955216,3.97000122
110.81853661,0.61935396,-8.60999870
28.29231495,0.23627065,-2.84999847
34.09464200,0.57285574,3.97999954
111.01568275,0.51181931,-8.78999901
28.71905208,0.13786768,-2.97999954
29.27692923,0.16111984,-3.06999970
119.50873497,9.47409720,-8.85999870
123.49798747,9.12287737,-0.34000015
29.76517204,0.16724688,-3.14999962
30.80919878,0.18909923,-3.19999886
111.51543825,0.55934407,-8.75000000
36.99842205,0.75055686,3.70999908
31.53041660,0.33316053,-3.20999908
120.04906399,9.55088339,-8.81999970
123.99460314,9.15911184,-0.27999878
31.21734116,0.14046684,-3.26000023
37.46154626,0.66636160,3.68000030
111.83301412,0.41831797,-8.78999901
116.32268494,0.93344568,-0.70999908
32.04144059,0.30457070,-3.32999992
32.35378342,0.14472745,-3.30999947
38.68541520,0.75172563,3.61999893
112.41496326,0.52812901,-8.76000023
32.98443474,0.19639503,-3.34999847
33.40513642,0.19292380,-3.44999886
33.88919279,0.18399712,-3.52999878
112.95005923,0.58609805,-8.73999977
117.24418872,0.98126263,-0.77999878
34.91148496,0.24432976,-3.60999870
35.34868817,0.18356108,-3.63999939
121.43997163,9.53708565,-8.82999992
125.49781186,9.19922752,-0.15999985
36.60475777,0.26807911,-3.76000023
37.29143752,0.28794725,-3.78999901
117.69499784,0.96941853,-0.75000000
37.96660458,0.26641767,-3.79999924
121.85858010,9.52608755,-8.82999992
125.88631289,9.19660229,-0.22000122
38.45878962,0.17008610,-3.87999916
113.61685343,0.53446103,-8.85999870
118.12930542,1.01487187,-0.68999863
40.04000555,0.25743435,-3.95999908
122.37113910,9.73628578,-8.96999931
39.98816355,0.30428752,-4.04999924
39.37401376,0.19532248,-3.89999962
114.06267371,0.62131210,-8.86999893
118.43247299,0.93867007,-0.77000046
42.26415270,9.30480564,-4.07999992
38.92240224,0.32091547,-3.93999863
41.52353772,9.32426381,-4.18999863
114.45616357,0.51999170,-8.85999870
41.12143079,9.27796446,-4.07999992
0.66429594,0.02957327,-0.02999878
123.02826962,9.53326558,-8.93000031
2.18320378,0.12614039,-0.09999847
114.94021995,0.51106502,-8.88999939
2.35338231,0.03826890,-0.22999954
123.66729380,9.61504060,-8.85999870
-0.41200125,0.47485277,7.11999893
2.48822035,-0.06004687,-0.22000122
2.82093715,0.08663967,-0.32999802
115.37742315,0.45029634,-8.95999908
119.90637668,0.87340973,-0.68999863
0.08566103,0.51485067,7.04999924
3.60421886,0.10396978,-0.34000015
0.87731561,0.56228822,6.99000168
124.21076264,9.70311708,-9.00000000
4.30426032,0.05525019,-0.32999802
1.63233889,0.47800574,6.84000015
116.00831868,0.61947624,-8.96999931
3.66439853,9.06793067,-0.34000015
124.68121311,9.64526582,-8.90999985
3.89608274,9.08458920,-0.25999832
116.42378732,0.59718786,-8.96999931
4.02802517,9.09249546,-0.27999878
4.36967303,9.03802822,-0.43999863
125.12678918,9.61460457,-8.93999863
4.48172990,8.97442933,-0.39999771
116.83925596,0.57489947,-8.94999886
4.83408805,9.07510870,-0.45999908
4.94010948,9.10644154,-0.47999954
125.39461627,9.52795848,-8.92000008
5.18016655,9.15320750,-0.47999954
117.20183598,0.59570083,-9.01000023
121.59755626,0.88963222,-0.79000092
6.37033502,0.01992287,-0.68999863
125.94855119,9.65366925,-8.88999939
6.71222709,0.08296795,-0.70000076
122.03709689,0.95390271,-0.84999847
6.19802809,9.08097412,-0.64999771
7.47771646,0.03631977,-0.73999786
126.33391239,9.63975373,-8.97999954
4.76860555,0.55861650,6.58000183
3.92939979,8.62122078,6.65999985
118.11182708,0.60212006,-9.04999924
6.66453633,9.12558145,-0.63000107
7.95231816,8.97422885,-0.77999878
126.77948846,9.60909249,-8.98999977
9.23668138,0.17965285,-0.97000122
6.63310348,0.49825779,6.36000061
118.51473642,0.53467052,-8.95999908
8.84266791,9.02665523,-0.89999771
127.30122274,9.73564926,-9.03999901
8.97984338,9.05337864,-0.84999847
118.86161732,0.49902044,-9.04999924
123.40417675,0.97105841,-0.81999970
9.69035092,9.04229334,-1.00999832
10.53517350,0.18344685,-1.06999970
127.69575921,9.63809229,-8.97999954
10.07490972,9.14212671,-1.00999832
119.23047700,0.54240237,-9.12999916
123.75629070,0.95422547,-0.84999847
10.20974777,9.04381094,-1.04000092
11.60906347,0.07941401,-1.20000076
127.97719220,9.60037079,-9.10999870
11.52997446,9.00912464,-1.18999863
119.72499946,0.57110998,-9.07999992
12.03496300,9.07546654,-1.23999786
12.77038013,0.05648460,-1.34999847
128.50705514,9.63952268,-8.94999886
132.30575514,9.06964455,-0.36999893
14.28485733,0.02048569,-1.59000015
13.94526749,9.06318640,-1.41999817
14.06489483,9.14344383,-1.43999863
120.22161513,0.60734445,-9.02999878
11.52924185,8.65658769,6.00000000
14.41177573,9.10779374,-1.55999756
125.05687604,0.96554633,-0.93999863
14.95395376,9.07459447,-1.52000046
15.49431797,0.17067403,-1.64999962
129.34636528,9.62505335,-9.11999893
12.93236020,0.52230383,5.72999954
15.16390340,9.12973329,-1.52999878
121.19206530,0.71453026,-9.25000000
13.22739910,0.53350691,5.72999954
15.51835476,9.23793953,-1.63000107
121.64053699,0.57764699,-9.17000008
15.62284117,9.03048431,-1.61000061
15.74037529,9.10321487,-1.57999802
130.50373970,9.70458255,-9.06999970
15.93148598,9.09061197,-1.65999985
16.09562906,9.09767222,-1.67000008
130.89513635,9.59573529,-9.07999992
16.59726876,0.05450490,-1.82999992
122.59190401,0.49957875,-9.12999916
127.13132361,0.96032644,-0.88000107
16.25977214,9.10473247,-1.65999985
17.27892449,9.15377483,-1.84000015
17.76092284,0.15661467,-1.86999893
123.18955227,0.66584124,-9.18999863
17.56953275,9.03241188,-1.72999954
131.84151453,9.61636223,-9.18000031
123.56654061,0.62181829,-9.20999908
18.11823463,9.13930550,-1.82999992
132.41195098,9.68477555,-9.06999970
15.64094751,8.74568909,5.77999878
123.91970116,0.60874878,-9.26000023
15.75405099,8.68585362,5.70999908
19.31492696,0.14611375,-2.05999947
20.03666779,9.03962048,-2.09000015
20.27386443,0.21190185,-2.11999893
20.18954238,9.12279532,-2.20999908
20.36209352,0.17925639,-2.17000008
137.21040619,9.32745925,-0.57999802
20.26545637,9.16250103,-2.09000015
17.89080665,8.67141486,5.40999985
124.64671023,0.54036603,-9.20999908
18.49100194,0.56580805,5.33000183
18.70698702,0.52601513,5.26000214
133.44526744,9.55148128,-9.09000015
21.42991285,9.15086192,-2.19999886
21.66159706,9.16752044,-2.30999947
19.19836966,0.54343245,5.22000122
133.88794789,9.62704206,-9.04999924
22.42733063,9.23838457,-2.20999908
19.85703519,0.57920032,5.20999908
125.54857266,0.63419014,-9.18000031
130.02463757,1.10039327,-1.09000015
23.64446671,0.08543678,-2.59999847
134.37120186,9.73186427,-9.18999863
23.64889735,0.21800282,-2.48999977
23.99051002,9.14424221,-2.38999939
125.96404130,0.61190175,-9.22999954
24.26984979,9.09899385,-2.47999954
24.19920404,0.09739866,-2.46999931
134.69401077,9.60965531,-9.21999931
22.69906535,0.53485911,4.86999893
25.76074342,9.21146069,-2.59000015
126.37950994,0.58961337,-9.20999908
25.91651363,9.18841351,-2.65999985
26.18748054,9.11305771,-2.61999893
135.18016036,9.60825549,-9.18000031
23.55198140,0.56931436,4.84000015
126.77010419,0.59451500,-9.26000023
23.66089845,0.49442517,4.72000122
26.63096340,9.07486960,-2.64999962
135.53332092,9.59518598,-9.21999931
27.11945041,9.19850896,-2.76999855
24.30620228,0.59878077,4.84000015
127.10128597,0.50241347,-9.26000023
27.23782213,0.17678401,-2.77999878
24.71249565,0.66013384,4.72999954
135.99982916,9.63979331,-9.20999908
28.24856642,9.17642556,-2.92000008
28.36062329,9.11282666,-2.86999893
28.41483791,0.21030605,-2.92000008
136.59224438,9.78723865,-9.19999886
29.17111681,9.22800594,-2.92000008
29.30281503,9.11839988,-2.95999908
26.45133081,0.61444944,4.65000153
136.97317495,9.64075710,-9.18000031
141.01217623,9.23515725,-0.52000046
29.25809028,0.09337812,-3.06999970
31.07409505,9.18938180,-3.11999893
133.03998608,0.97947086,-1.11000061
27.89722028,0.56508883,4.47999954
31.73171398,9.22138623,-3.19999886
137.54884444,9.72798757,-9.18000031
141.51716477,9.30149915,-0.59000015
31.28278907,0.14253825,-3.18000031
32.31736114,9.11122636,-3.25000000
29.61466946,8.72353200,4.49000168
129.04169790,0.48176047,-9.26999855
129.26654425,0.70709962,-9.22999954
31.94040800,0.17454269,-3.29999924
29.29336097,0.57010823,4.45000076
137.94861395,9.64924774,-9.26999855
32.93674397,9.23900854,-3.34999847
32.96999123,9.24192596,-3.26000023
129.60086586,0.62628838,-9.40999985
33.26189031,9.24183875,-3.35999870
34.32869822,9.22897423,-3.46999931
138.52533005,9.74024164,-9.27999878
34.64233187,9.19040672,-3.45999908
129.96215507,0.52581399,-9.29999924
31.46336389,0.55858689,4.17000198
34.25281943,0.20856190,-3.52999878
138.72247618,9.63270700,-9.51999855
32.98052710,8.81327442,4.31999969
37.34090691,9.09676153,-3.67000008
130.45587513,0.66827049,-9.36999893
38.49095507,9.14994672,-3.75000000
38.82576509,9.30416011,-3.76999855
139.33139293,9.72285489,-9.29999924
38.84306902,9.13311378,-3.76999855
40.15516705,9.18583236,-3.88999939
130.85170241,0.69198927,-9.37999916
36.01251696,0.70443193,3.83000183
38.27420278,0.32278190,-3.84999847
139.75209461,9.71938365,-9.25000000
143.79632894,9.33260094,-0.59000015
35.35908446,0.68748121,3.74000168
37.98310611,0.20912022,-3.78999901
131.06639668,0.53092061,-9.36999893
35.12426043,0.65953240,3.83000183
37.64749369,0.16865571,-3.78999901
139.98248801,9.61476643,-9.31999970
34.71796706,0.59817933,3.93000030
37.14693579,0.23487984,-3.76000023
131.56615218,0.57844537,-9.35999870
136.13567922,1.03082019,-1.13000107
40.34861516,9.29826863,-3.97999954
40.29363333,9.33383151,-3.94999886
140.39481682,9.58118776,-9.30999947
36.64404047,0.17606479,-3.68000031
131.96592170,0.49970554,-9.39999962
40.25281561,9.18705777,-3.96999931
36.32231276,8.81645797,4.00000000
140.92467975,9.62033965,-9.29999924
39.54230807,9.19814307,-3.85999870
32.93855839,0.61460230,3.97999954
132.54159119,0.58693601,-9.37999916
137.05693880,0.96112482,-1.11999893
35.44134790,0.28348166,-3.62999916
39.06976439,9.24846747,-3.86999893
141.51395515,9.75649470,-9.38999939
39.05012304,9.29447463,-3.79999924
34.85336331,0.26860235,-3.53999901
132.99554013,0.58638219,-9.35999870
137.60250086,1.05672816,-1.07999802
34.74814429,0.12352063,-3.54999924
34.55623119,0.24987242,-3.52999878
34.55309137,0.23858213,-3.51000023
133.43508075,0.65065269,-9.45999908
138.02634236,1.06454721,-1.13999939
38.01446916,9.30272972,-3.73999977
37.92100703,9.31655803,-3.78999901
142.49567381,9.78756592,-9.26000023
37.85032608,9.29566947,-3.68999863
133.85578243,0.64718145,-9.47999954
34.19996541,8.76607242,4.20000076
142.79674815,9.70383726,-9.35999870
146.87921857,9.22127680,-0.55999756
32.77971814,0.16007336,-3.38999939
32.55326697,0.16223198,-3.31999970
36.77490110,9.16091424,-3.62999916
36.00860932,9.32131131,-3.57999992
143.30382991,9.77770602,-9.36999893
35.91071656,9.20257359,-3.51999855
35.73087435,9.13906190,-3.52999878
134.79507856,0.75897670,-9.45999908
28.13204431,0.59303764,4.47999954
143.64338455,9.71571193,-9.27999878
31.09296919,0.27641690,-3.26000023
135.14509929,0.73461690,-9.47999954
28.00927715,0.50148993,4.45000076
30.84244604,0.19201665,-3.13999939
144.06931928,9.73105784,-9.31999970
148.06774704,9.29619656,-0.70999908
27.41316391,0.57401551,4.50000000
30.35315662,0.18212618,-3.15999985
135.51685459,0.67177680,-9.42000008
34.75149312,9.23302985,-3.50000000
34.60095595,9.27489418,-3.51999855
144.36516058,9.62851204,-9.32999992
34.50330739,9.27366877,-3.61999893
29.59056287,0.12255234,-3.02999878
135.84594315,0.57214842,-9.43999863
140.41547019,1.02452324,-1.23999786
26.24347439,0.56683748,4.60000229
29.02535947,0.07295616,-3.09999847
144.79214191,9.64762138,-9.38999939
28.88842820,0.16374507,-3.00000000
28.84994790,0.14201050,-3.00000000
141.02438694,1.11467113,-1.18000031
33.41267168,9.31748674,-3.28999901
28.64442890,0.21943771,-3.03999901
25.43217846,0.56540708,4.67000198
28.31928256,0.21660750,-2.95999908
145.36257836,9.71603470,-9.37999916
28.16351235,0.23965468,-2.94999886
28.01088196,0.27399215,-2.95999908
136.96822130,0.75874565,-9.42000008
141.35242889,1.01127932,-1.20000076
27.39069672,0.25995886,-2.79999924
145.83745946,9.79074947,-9.50000000
149.93144257,9.34958673,-0.70999908
26.88780140,0.20114381,-2.81999970
23.52710701,0.59650437,4.81999969
26.40245422,0.08879475,-2.71999931
26.14195339,0.20178483,-2.76000023
146.27256945,9.72245393,-9.38999939
31.16361495,9.27801208,-3.13999939
30.95889835,9.24169041,-3.15999985
137.71173190,0.63306545,-9.59000015
25.30344565,0.10250528,-2.52999878
25.22358943,0.16525817,-2.62999916
146.78673326,9.70515438,-9.34999847
25.16047894,0.28822593,-2.57999992
138.29134362,0.61783732,-9.52999878
30.13085669,9.18004514,-3.04999924
30.08634095,9.25324232,-3.01999855
147.25927695,9.65482998,-9.42000008
24.88403478,0.22725226,-2.57999992
139.01988770,0.78824263,-9.50000000
29.85545914,9.12283490,-2.96999931
29.75072853,9.21277781,-2.97999954
147.86610048,9.73745101,-9.40999985
21.49846599,0.64980283,5.04999924
21.19296101,0.60096546,5.02999878
23.80780739,0.20624592,-2.44999886
20.70681142,0.60236528,5.02999878
148.39805663,9.78412976,-9.44999886
28.32971345,9.23494841,-2.81999970
19.92771614,0.60008888,5.20999908
139.72805782,0.65211815,-9.63999939
24.73876524,8.80235452,4.97999954
148.83839966,9.73465136,-9.37999916
28.17917628,9.27681274,-2.92000008
22.51245509,0.21374221,-2.26000023
140.23409297,0.72222349,-9.52999878
24.43849330,8.77233430,4.97999954
22.30250545,0.15860338,-2.32999992
27.49120571,9.13566886,-2.75000000
140.47181262,0.64395027,-9.59999847
27.43413067,9.16370488,-2.81999970
21.81321603,0.14871292,-2.21999931
27.16082633,9.11402150,-2.68000031
140.80822744,0.57066589,-9.47999954
145.41309495,1.03348500,-1.27000046
26.76419664,9.20405161,-2.73999977
21.15374809,0.22669394,-2.12999916
26.66864130,9.21035306,-2.65999985
150.35730750,9.83121848,-9.48999977
21.18699535,0.22961136,-2.30999947
20.92809933,0.11510368,-2.31999970
141.56035510,0.59260545,-9.54999924
26.45031879,9.12510680,-2.71999931
20.70688121,0.13607944,-2.26000023
20.65713242,0.19045947,-2.26000023
17.41686777,0.55232856,5.27000046
142.08707821,0.62046705,-9.54999924
151.04454546,9.61982542,-9.47999954
25.48977651,9.28681648,-2.54999924
19.58589387,0.07075796,-2.07999992
25.21727458,9.12338421,-2.61999893
142.74783697,0.66376178,-9.47999954
25.05023588,9.22254599,-2.55999947
151.83121120,9.76595814,-9.43999863
16.22230385,0.57234055,5.52999878
143.23503316,0.66612538,-9.59999847
15.96260543,0.57158175,5.58000183
18.86935088,0.17677500,-2.04999924
21.09042800,8.74657017,5.20999908
18.62929381,0.13000904,-1.93999863
143.82720418,0.69605840,-9.53999901
18.45702207,0.21035367,-1.93000031
17.99026962,0.04823402,-1.86999893
152.73572504,9.63604790,-9.45999908
14.98716642,0.56309110,5.54000092
17.71197646,0.09724581,-1.78999901
144.20733234,0.66332574,-9.56999970
148.86508847,1.08305511,-1.16999817
23.76011662,9.24885943,-2.53999901
144.52724564,0.64733881,-9.69999886
23.22268323,9.06585121,-2.29999924
23.22188082,9.17960010,-2.30999947
157.92187887,9.38985527,-0.63999939
16.85906041,0.06279056,-1.76000023
16.59098911,0.03192433,-1.73999977
149.75149599,1.23794009,-1.29999924
16.46846616,0.05788893,-1.77999878
154.22162983,9.84720992,-9.43999863
16.41058871,0.19967384,-1.78999901
145.50188224,0.76957834,-9.64999962
150.19183902,1.18846170,-1.22000122
13.22425928,0.52221663,5.72999954
154.47899084,9.72292954,-9.47999954
18.57957962,8.69880986,5.52999878
22.24644182,9.17110945,-2.27999878
145.89955854,0.68331166,-9.59000015
150.44710680,1.05665446,-1.34999847
18.54029691,8.79082417,5.50000000
22.16135256,9.21504520,-2.34999847
155.13999380,9.88373658,-9.42000008
15.53674050,0.08995000,-1.61999893
18.16016875,8.82355684,5.45000076
146.29224600,0.69574014,-9.59999847
21.58882289,9.13910502,-2.26000023
12.39855504,0.58561054,5.84000015
155.51698213,9.83971363,-9.43999863
159.60259238,9.36844346,-0.65999985
21.37782664,9.08020277,-2.27999878
15.04431126,0.06876925,-1.59000015
14.06363921,0.04146146,-1.47000122
10.89115988,0.53044114,5.92000198
155.72853658,9.66735468,-9.48999977
13.87172612,0.16781325,-1.40999985
13.64293753,0.04493269,-1.43999863
147.20143469,0.81590826,-9.69999886
151.80710461,1.16497848,-1.25999832
13.60679465,0.14823730,-1.48999786
19.88846803,9.20652398,-2.03999901
156.20027786,9.73077916,-9.46999931
13.44579139,0.15246734,-1.38999939
147.65329042,0.80782759,-9.59999847
152.30162707,1.19368609,-1.18999863
13.33663014,0.10984421,-1.41999817
10.27306787,0.52393471,6.01000214
156.66259966,9.76033278,-9.44999886
13.24840106,0.14248966,-1.34999847
16.02421549,8.72424671,5.54000092
19.52250398,9.05692003,-2.01000023
157.15188908,9.77022325,-9.47999954
19.47589502,9.12259034,-2.00000000
148.55176882,0.77284909,-9.64999962
19.29001737,9.15401039,-2.01000023
11.96431724,0.07387136,-1.25999832
11.85226037,0.13747026,-1.25999832
157.69221809,9.84700944,-9.46999931
18.22715168,9.06441631,-1.82999992
11.73183063,0.17096172,-1.29999924
153.65510102,1.16191721,-1.25000000
11.38494973,0.20661181,-1.25000000
17.77948239,9.08755070,-1.86999893
158.04827427,9.72771790,-9.47999954
10.88205440,0.14779676,-1.15999985
149.44920062,0.73410717,-9.68999863
10.61398311,0.11693052,-1.18000031
16.92890376,9.17813463,-1.76000023
149.97592372,0.76196878,-9.69999886
16.74302611,9.20955468,-1.69999886
9.86604188,0.11004469,-1.02999878
159.22553425,9.87875225,-9.47999954
9.76734671,0.10505585,-0.95999908
16.03018115,9.09560081,-1.59999847
150.54426696,0.82285524,-9.61999893
9.26759122,0.05753109,-0.98999786
159.49939678,9.69717443,-9.52999878
163.82949474,9.40523625,-0.66999817
6.16868846,0.46117731,6.36000061
9.11471662,-0.02564375,-0.97000122
15.84719912,9.02079883,-1.70999908
5.96711169,0.43614592,6.45999908
15.71944312,9.02794629,-1.67000008
151.29301059,0.71599219,-9.68000031
15.54926460,9.11581778,-1.59000015
8.62776463,0.08950496,-0.95999908
160.56146007,9.90051739,-9.59999847
15.36338695,9.14723783,-1.56999970
156.40157583,1.12387745,-1.29000092
8.49292658,0.18782073,-0.98999786
11.26640360,8.64453860,6.00000000
161.10782453,9.88237183,-9.42000008
8.02198770,0.01064736,-0.90999985
11.03995243,8.64669722,6.04999924
156.82541734,1.13169650,-1.34999847
7.78636127,0.09644743,-0.81999970
161.52852621,9.87890060,-9.46999931
14.45862890,9.15963574,-1.55999756
14.20416351,9.17769409,-1.47999954
7.05621238,0.15353989,-0.79999924
152.58836289,0.70849590,-9.68000031
6.81092226,0.08795679,-0.70000076
161.73798744,9.69901479,-9.47999954
9.82574716,8.71271636,6.17000198
6.27188406,0.13244634,-0.64999771
162.20972872,9.76243927,-9.47999954
13.17977812,9.10983458,-1.38000107
153.42557982,0.68649971,-9.68999863
158.04694886,1.09202137,-1.39999771
162.62310414,9.73262403,-9.51000023
5.84280951,0.10581015,-0.57999802
2.49258120,0.53880500,6.75000000
154.01485522,0.82265476,-9.72999954
2.23682501,0.43558760,6.72000122
2.12895457,0.51424022,6.79000092
163.30793488,9.86247763,-9.43000031
11.99358708,9.15995400,-1.22999954
4.71763574,0.02543495,-0.48999786
11.73469106,9.04544631,-1.16999817
163.70247135,9.76492066,-9.50000000
4.56395874,0.05600899,-0.45000076
155.02877452,0.85287997,-9.76000023
7.81779411,8.72377110,6.44000244
1.27394530,0.47225811,6.90000153
164.35405484,9.89185683,-9.42000008
1.01424687,0.47149931,6.81999969
155.43063725,0.78166701,-9.70999908
160.25382727,1.32973237,-1.32999802
7.40522109,8.63983745,6.40999985
11.23936620,9.13048759,-1.23999786
3.69454116,0.07885119,-0.34000015
155.92515971,0.81037462,-9.69999886
160.58186923,1.22634056,-1.39999771
3.25524474,0.13209301,-0.29999924
6.81144526,8.83740220,6.45999908
165.14755842,9.82930893,-9.52999878
169.26536932,9.35719275,-0.70999908
10.47387683,9.17713577,-1.04000092
-0.14392996,0.50571900,7.02000046
156.16368177,0.61835252,-9.72999954
6.36956722,8.64809254,6.47000122
165.53581525,9.70917138,-9.43000031
10.04560469,9.03675069,-0.98999786
-0.40362838,0.50496020,7.09000015
156.79981033,0.80634957,-9.69999886
9.95761980,9.18690846,-0.97999954
9.64060213,9.09667336,-0.95999908
165.95965675,9.71699043,-9.44999886
1.84759136,0.08567588,-0.20999908
8.93846746,9.13786610,-0.91999817
162.01649021,1.25309453,-1.32999802
1.22426630,0.06035230,-0.09000015
8.49498460,9.17605421,-0.90999985
166.48428664,9.73732518,-9.46999931
0.76822415,0.05337925,0.04000092
157.77734255,0.82236707,-9.68999863
8.12483411,9.01139653,-0.79000092
4.29825947,8.66460271,6.65999985
167.01414958,9.77647707,-9.43999863
7.94499191,8.94788484,-0.84000015
0.48679115,0.09110075,0.09000015
158.22396523,0.79546925,-9.69999886
162.82858854,1.14077604,-1.38000107
7.71983155,9.07131921,-0.73999786
0.10432557,-0.00120576,0.04999924
167.56285146,9.88337069,-9.46999931
7.63160247,9.10396466,-0.77000046
7.36224036,8.95182268,-0.73999786
158.54886736,0.68078715,-9.71999931
158.80486777,0.90151686,-9.68000031
3.26469881,8.68038466,6.81999969
167.96262097,9.80463087,-9.48999977
6.98734524,9.00337249,-0.68999863
159.06222877,0.77723649,-9.80999947
163.73125338,1.12085126,-1.39999771
6.91376867,9.08870596,-0.72000122
5.73570628,9.05142050,-0.57999802
168.45923664,9.84086534,-9.46999931
4.44558702,9.07773393,-0.41999817
159.43503068,0.71815982,-9.75000000
4.24924329,9.07151969,-0.39999771
3.48978937,9.02323613,-0.32999802
168.96422518,9.90720725,-9.44999886
305.56716688,1.56441748,-2.29999924
305.30457283,1.66988071,-2.26999855
160.09184720,0.86391314,-9.62999916
304.76843025,1.60814824,-2.32999992
315.44509130,10.60782937,-1.04999924
169.29331375,9.80757886,-9.43000031
303.31441212,1.74491374,-2.55999947
314.89558702,10.61468464,-1.14999771
160.47511519,0.84247076,-9.76000023
165.14623302,1.19361240,-1.30999756
302.74292906,1.67273699,-2.57999992
169.82840972,9.86554790,-9.43999863
160.85001031,0.79092095,-9.76999855
165.71666947,1.26202572,-1.25999832
314.47722276,10.74319505,-1.20000076
314.22645540,10.54128248,-1.22999954
302.12274382,1.65870370,-2.68999863
170.23864532,9.82444237,-9.45999908
313.84029179,10.66894688,-1.27999878
313.39262250,10.69208127,-1.25000000
161.39557237,0.88652429,-9.76999855
166.05936394,1.21132191,-1.36999893
301.07976369,1.64061478,-2.80999947
312.85358430,10.73657083,-1.30999756
170.77164807,9.87488455,-9.43999863
300.60094036,1.66835861,-2.73999977
312.08052447,10.63936269,-1.48999786
